1;1;(0.399642676115036, 0.48975062370300293);(0.34223902225494385, 0.41176745295524597);344518274411;nan;nan
1;1;(0.38562747836112976, 0.4343357980251312);(0.34223902225494385, 0.41176745295524597);344518282720;nan;nan
1;1;(0.3746179938316345, 0.3521750569343567);(0.3634694814682007, 0.333237886428833);344518291026;3.3652191162109375;3.4473114013671875
1;1;(0.375646710395813, 0.3343028426170349);(0.35735756158828735, 0.34261417388916016);344518299434;nan;nan
1;1;(0.38160231709480286, 0.34057390689849854);(0.35674458742141724, 0.3400280177593231);344518307790;nan;nan
1;1;(0.38032281398773193, 0.3386582136154175);(0.3594430387020111, 0.35106098651885986);344518316010;3.24566650390625;3.5880126953125
1;1;(0.37794408202171326, 0.345281720161438);(0.35867297649383545, 0.3494301438331604);344518324362;nan;nan
1;1;(0.3740813434123993, 0.34429579973220825);(0.3645229637622833, 0.3567803204059601);344518332730;nan;nan
0;0;(nan, nan);(nan, nan);344518341054;nan;nan
1;1;(0.3724023401737213, 0.3398958444595337);(0.36891239881515503, 0.36239200830459595);344518349378;nan;nan
1;1;(0.37412428855895996, 0.34165793657302856);(0.36446183919906616, 0.35933753848075867);344518357710;nan;nan
1;0;(0.35529857873916626, 0.35872501134872437);(nan, nan);344518366074;2.7309112548828125;nan
1;1;(0.3551999032497406, 0.36453011631965637);(0.3528461158275604, 0.35026848316192627);344518374343;nan;nan
1;1;(0.3576737642288208, 0.36111563444137573);(0.35572630167007446, 0.35102176666259766);344518382729;nan;nan
1;1;(0.3829665780067444, 0.3840240240097046);(0.3610519766807556, 0.3544739782810211);344518391093;3.1645355224609375;3.27215576171875
1;1;(0.38147613406181335, 0.3803415298461914);(0.3623732030391693, 0.35054031014442444);344518399367;nan;nan
1;1;(0.38039588928222656, 0.38441747426986694);(0.3629789650440216, 0.3548588454723358);344518407690;nan;nan
1;1;(0.37541693449020386, 0.4043750464916229);(0.3676114082336426, 0.3676149249076843);344518416075;3.029541015625;3.3260650634765625
1;1;(0.3782196044921875, 0.40426206588745117);(0.3647710084915161, 0.3742833137512207);344518424352;nan;nan
1;1;(0.3890479803085327, 0.3643171787261963);(0.3623429536819458, 0.3747108280658722);344518432681;nan;nan
1;1;(0.36443930864334106, 0.35596197843551636);(0.3645343780517578, 0.3720511794090271);344518440988;2.63922119140625;3.367095947265625
1;1;(0.36499685049057007, 0.35660624504089355);(0.36821919679641724, 0.3690932095050812);344518449353;nan;nan
1;1;(0.3657545745372772, 0.356650710105896);(0.36603081226348877, 0.36888375878334045);344518457707;nan;nan
1;1;(0.3789157271385193, 0.3980564773082733);(0.35453566908836365, 0.3579285740852356);344518465986;2.8929901123046875;3.2978973388671875
1;1;(0.3848726153373718, 0.4537166953086853);(0.3768225610256195, 0.448408842086792);344518474316;nan;nan
1;1;(0.3933646082878113, 0.5385079979896545);(0.3821088969707489, 0.5352601408958435);344518482650;nan;nan
0;1;(nan, nan);(0.3782118260860443, 0.6269246339797974);344518491023;nan;3.2613525390625
1;1;(0.39154472947120667, 0.5991851091384888);(0.3867257833480835, 0.7112165093421936);344518499307;nan;nan
1;1;(0.41843104362487793, 0.7364598512649536);(0.39230993390083313, 0.7500665783882141);344518507636;nan;nan
0;1;(nan, nan);(0.39134085178375244, 0.7552210092544556);344518515968;nan;3.1975250244140625
1;1;(0.4264031648635864, 0.7475117444992065);(0.39160096645355225, 0.7511557340621948);344518524296;nan;nan
1;1;(0.43162888288497925, 0.7381162643432617);(0.3887912333011627, 0.7481207251548767);344518532655;nan;nan
1;1;(0.43804076313972473, 0.7331412434577942);(0.38650888204574585, 0.7370870113372803);344518540982;2.9888763427734375;3.0220184326171875
0;0;(nan, nan);(nan, nan);344518549313;nan;nan
1;1;(0.4372088611125946, 0.7378865480422974);(0.38984131813049316, 0.7318357229232788);344518557643;nan;nan
0;1;(nan, nan);(0.3958767056465149, 0.741176426410675);344518565994;nan;3.1480255126953125
1;1;(0.4422013461589813, 0.7179749011993408);(0.3958812952041626, 0.7414810061454773);344518574291;nan;nan
0;0;(nan, nan);(nan, nan);344518582633;nan;nan
0;1;(nan, nan);(0.39263859391212463, 0.7313043475151062);344518590975;nan;3.1099395751953125
1;1;(0.4290388226509094, 0.724951446056366);(0.3924681544303894, 0.7267518639564514);344518599293;nan;nan
1;1;(0.4265018105506897, 0.7067981362342834);(0.37557879090309143, 0.7426444292068481);344518607714;nan;nan
1;1;(0.43222662806510925, 0.7227171659469604);(0.37557879090309143, 0.7426444292068481);344518615967;3.02166748046875;3.2665863037109375
1;1;(0.4359040856361389, 0.7619247436523438);(0.39394694566726685, 0.7677692770957947);344518624316;nan;nan
1;1;(0.4356973469257355, 0.7621943950653076);(0.396012544631958, 0.7652627825737);344518632721;nan;nan
1;1;(0.432994544506073, 0.7253279089927673);(0.3926638960838318, 0.7434659600257874);344518640966;2.9729766845703125;3.0914306640625
1;1;(0.4260193109512329, 0.7115871906280518);(0.3820793926715851, 0.7384003400802612);344518649284;nan;nan
1;1;(0.4295087456703186, 0.7055150270462036);(0.39303815364837646, 0.7269901037216187);344518657664;nan;nan
1;1;(0.43448519706726074, 0.7135773301124573);(0.3945472836494446, 0.7216333150863647);344518665984;3.0521087646484375;3.0898284912109375
1;1;(0.43652424216270447, 0.7168571352958679);(0.39024263620376587, 0.7242859601974487);344518674343;nan;nan
1;1;(0.43279749155044556, 0.7223954200744629);(0.38865378499031067, 0.7214304208755493);344518682649;nan;nan
0;1;(nan, nan);(0.393939733505249, 0.7288601994514465);344518691055;nan;3.1598052978515625
1;1;(0.4394824504852295, 0.7228024005889893);(0.39500853419303894, 0.7300509214401245);344518699287;nan;nan
1;1;(0.4372187852859497, 0.7241840362548828);(0.3908745348453522, 0.7323547601699829);344518707666;nan;nan
0;1;(nan, nan);(0.38993149995803833, 0.7331246137619019);344518715941;nan;3.1634979248046875
1;1;(0.4237733483314514, 0.7155760526657104);(0.3874248266220093, 0.7267292737960815);344518724274;nan;nan
1;1;(0.4203166663646698, 0.7528460025787354);(0.3736504316329956, 0.7362228631973267);344518732636;nan;nan
0;1;(nan, nan);(0.3736504316329956, 0.7362228631973267);344518740965;nan;3.1461944580078125
0;0;(nan, nan);(nan, nan);344518749297;nan;nan
1;1;(0.44725513458251953, 0.7346752285957336);(0.4021552801132202, 0.7397152185440063);344518757630;nan;nan
0;1;(nan, nan);(0.41944319009780884, 0.7568844556808472);344518765999;nan;3.3013458251953125
1;1;(0.5016794204711914, 0.7329157590866089);(0.46353626251220703, 0.7778888940811157);344518774285;nan;nan
1;1;(0.5359243154525757, 0.7341716885566711);(0.4858208894729614, 0.781173050403595);344518782602;nan;nan
1;1;(0.5411181449890137, 0.7467318773269653);(0.49467772245407104, 0.7621918320655823);344518790953;3.111175537109375;3.18548583984375
1;1;(0.5449624061584473, 0.7711507081985474);(0.49044400453567505, 0.7442578077316284);344518799359;nan;nan
1;1;(0.5408915281295776, 0.7534925937652588);(0.4906975030899048, 0.7465012669563293);344518807638;nan;nan
1;1;(0.5418303608894348, 0.7552341222763062);(0.49384498596191406, 0.7459810376167297);344518815958;3.172760009765625;3.23858642578125
1;1;(0.5393662452697754, 0.7518872022628784);(0.4967198967933655, 0.7420750856399536);344518824254;nan;nan
1;1;(0.5449668169021606, 0.7402037382125854);(0.49488046765327454, 0.7514593601226807);344518832676;nan;nan
0;1;(nan, nan);(0.49198073148727417, 0.749491810798645);344518841011;nan;3.27166748046875
1;1;(0.5483881235122681, 0.7385384440422058);(0.49175935983657837, 0.7492848038673401);344518849294;nan;nan
1;1;(0.5454045534133911, 0.7422018051147461);(0.4940599203109741, 0.7391893863677979);344518857575;nan;nan
1;1;(0.5427987575531006, 0.7401275634765625);(0.4920899271965027, 0.7424112558364868);344518865939;3.2384185791015625;3.3023529052734375
1;1;(0.5412954092025757, 0.7393838167190552);(0.49322155117988586, 0.7454308271408081);344518874262;nan;nan
0;0;(nan, nan);(nan, nan);344518882593;nan;nan
1;1;(0.5382691025733948, 0.7385732531547546);(0.49385955929756165, 0.754172682762146);344518890923;3.1453857421875;3.301666259765625
1;1;(0.5355680584907532, 0.7341083288192749);(0.48602980375289917, 0.7502500414848328);344518899268;nan;nan
1;1;(0.5356911420822144, 0.7330011129379272);(0.49360406398773193, 0.7695879936218262);344518907568;nan;nan
1;1;(0.5369081497192383, 0.7435703277587891);(0.4941287934780121, 0.7651857733726501);344518915952;3.1951141357421875;3.3502960205078125
1;1;(0.5378708839416504, 0.7519367337226868);(0.49523165822029114, 0.7679402828216553);344518924352;nan;nan
1;1;(0.5363485217094421, 0.7548456788063049);(0.48194652795791626, 0.7576164603233337);344518932598;nan;nan
1;1;(0.5376987457275391, 0.7297016978263855);(0.4817970395088196, 0.757415771484375);344518940973;3.189849853515625;3.326568603515625
1;1;(0.5353062152862549, 0.7220686674118042);(0.4944295287132263, 0.7594000101089478);344518949305;nan;nan
1;1;(0.5261374115943909, 0.7134788036346436);(0.48625218868255615, 0.7578692436218262);344518957558;nan;nan
1;1;(0.5269027352333069, 0.7127746343612671);(0.4856763184070587, 0.7567641735076904);344518965923;3.2512664794921875;3.41357421875
0;0;(nan, nan);(nan, nan);344518974263;nan;nan
1;1;(0.5377296209335327, 0.7261703014373779);(0.4988993704319, 0.758777916431427);344518982601;nan;nan
1;1;(0.5360821485519409, 0.7179901599884033);(0.4979292154312134, 0.7447812557220459);344518990930;3.1804656982421875;3.2993621826171875
1;1;(0.5385277271270752, 0.7535730600357056);(0.49724334478378296, 0.7358380556106567);344518999223;nan;nan
1;1;(0.5363740921020508, 0.7501181960105896);(0.4958763122558594, 0.7453410625457764);344519007588;nan;nan
0;1;(nan, nan);(0.4976450204849243, 0.7446622252464294);344519015906;nan;3.3184814453125
1;1;(0.533898651599884, 0.7433109283447266);(0.49347031116485596, 0.745840847492218);344519024251;nan;nan
1;1;(0.5333192348480225, 0.7279647588729858);(0.48974037170410156, 0.7494180202484131);344519032586;nan;nan
1;1;(0.5333442091941833, 0.7281036972999573);(0.4884873926639557, 0.7539085149765015);344519040937;3.2551116943359375;3.3622283935546875
1;1;(0.5287461876869202, 0.7371280193328857);(0.48496097326278687, 0.7489608526229858);344519049220;nan;nan
1;1;(0.5147344470024109, 0.7294426560401917);(0.45350736379623413, 0.7103362679481506);344519057547;nan;nan
1;1;(0.49195045232772827, 0.7120678424835205);(0.4480595588684082, 0.7011757493019104);344519065905;3.202972412109375;3.37542724609375
1;1;(0.4723203182220459, 0.6805880069732666);(0.44803136587142944, 0.7011956572532654);344519074307;nan;nan
1;1;(0.46373698115348816, 0.6808910965919495);(0.4268021583557129, 0.7006663680076599);344519082644;nan;nan
1;1;(0.4590906500816345, 0.6658464074134827);(0.4259098768234253, 0.6936204433441162);344519090977;3.14764404296875;3.427764892578125
1;1;(0.4577927589416504, 0.6610760688781738);(0.42511117458343506, 0.6924785375595093);344519099242;nan;nan
1;1;(0.46087509393692017, 0.6562655568122864);(0.4306541085243225, 0.6809099912643433);344519107620;nan;nan
1;1;(0.4617465138435364, 0.6568113565444946);(0.4292786717414856, 0.6809133887290955);344519115881;3.1635284423828125;3.415679931640625
1;1;(0.46022897958755493, 0.6596471667289734);(0.43227630853652954, 0.6799758672714233);344519124285;nan;nan
1;1;(0.46088355779647827, 0.6570908427238464);(0.43463844060897827, 0.6767492294311523);344519132623;nan;nan
1;1;(0.45625656843185425, 0.6527277231216431);(0.4361088275909424, 0.6777060031890869);344519140903;3.105712890625;3.39483642578125
0;0;(nan, nan);(nan, nan);344519149233;nan;nan
1;1;(0.4566969573497772, 0.6603699922561646);(0.4335287809371948, 0.6813971996307373);344519157564;nan;nan
1;1;(0.4489101469516754, 0.641438901424408);(0.4327390789985657, 0.684266209602356);344519165916;2.922943115234375;3.389678955078125
1;1;(0.4575548768043518, 0.6532456278800964);(0.43032214045524597, 0.6797488331794739);344519174240;nan;nan
1;1;(0.4542695879936218, 0.6436151266098022);(0.42458492517471313, 0.696947455406189);344519182570;nan;nan
1;1;(0.4658634066581726, 0.6691046357154846);(0.42747125029563904, 0.6894333362579346);344519190962;3.2376861572265625;3.4095916748046875
0;1;(nan, nan);(0.412259042263031, 0.7249520421028137);344519199234;nan;nan
0;0;(nan, nan);(nan, nan);344519207558;nan;nan
0;0;(nan, nan);(nan, nan);344519215888;nan;nan
0;0;(nan, nan);(nan, nan);344519224284;nan;nan
0;0;(nan, nan);(nan, nan);344519232566;nan;nan
0;0;(nan, nan);(nan, nan);344519240864;nan;nan
0;0;(nan, nan);(nan, nan);344519249241;nan;nan
0;0;(nan, nan);(nan, nan);344519257552;nan;nan
0;0;(nan, nan);(nan, nan);344519265891;nan;nan
0;0;(nan, nan);(nan, nan);344519274274;nan;nan
0;0;(nan, nan);(nan, nan);344519282617;nan;nan
0;0;(nan, nan);(nan, nan);344519290878;nan;nan
0;0;(nan, nan);(nan, nan);344519299216;nan;nan
0;0;(nan, nan);(nan, nan);344519307553;nan;nan
0;0;(nan, nan);(nan, nan);344519315854;nan;nan
0;0;(nan, nan);(nan, nan);344519324183;nan;nan
0;0;(nan, nan);(nan, nan);344519332538;nan;nan
0;0;(nan, nan);(nan, nan);344519340874;nan;nan
1;1;(0.45918479561805725, 0.6737915873527527);(0.4068237245082855, 0.6997774839401245);344519349200;nan;nan
1;1;(0.45918479561805725, 0.6737915873527527);(0.4133613109588623, 0.6360094547271729);344519357628;nan;nan
1;1;(0.4699786603450775, 0.6748155355453491);(0.41875922679901123, 0.641123354434967);344519365967;3.3199310302734375;3.4841766357421875
1;1;(0.46208834648132324, 0.6222164034843445);(0.41759616136550903, 0.6543792486190796);344519374205;nan;nan
1;1;(0.45805492997169495, 0.6596893668174744);(0.4141993224620819, 0.6576626300811768);344519382587;nan;nan
1;1;(0.4379523694515228, 0.6398378610610962);(0.4140011668205261, 0.6584503650665283);344519390925;2.9254302978515625;3.38690185546875
1;1;(0.4499092698097229, 0.6761016249656677);(0.4151219427585602, 0.6568161249160767);344519399243;nan;nan
1;1;(0.44458362460136414, 0.6339437961578369);(0.41137734055519104, 0.6629323959350586);344519407532;nan;nan
0;1;(nan, nan);(0.40680673718452454, 0.6638739705085754);344519415961;nan;3.3856201171875
1;1;(0.4449135363101959, 0.6442305445671082);(0.40736475586891174, 0.6650914549827576);344519424194;nan;nan
1;1;(0.4454498589038849, 0.6386903524398804);(0.4053502678871155, 0.6666091680526733);344519432563;nan;nan
1;1;(0.4591498076915741, 0.6631647944450378);(0.4053502678871155, 0.6666091680526733);344519440925;3.1987457275390625;3.4570159912109375
1;1;(0.4629753828048706, 0.6487167477607727);(0.4145970642566681, 0.6649643182754517);344519449163;nan;nan
1;1;(0.4646281898021698, 0.6400232911109924);(0.41382983326911926, 0.6600264310836792);344519457531;nan;nan
1;1;(0.46321746706962585, 0.6572102904319763);(0.41368845105171204, 0.6591856479644775);344519465858;3.272613525390625;3.3869781494140625
0;0;(nan, nan);(nan, nan);344519474189;nan;nan
1;1;(0.4463796317577362, 0.6442660093307495);(0.42005422711372375, 0.6573841571807861);344519482521;nan;nan
1;1;(0.43430882692337036, 0.6257137656211853);(0.38976025581359863, 0.6750059723854065);344519490879;3.1573944091796875;3.370269775390625
1;1;(0.40491506457328796, 0.6469001173973083);(0.3644663095474243, 0.6738429069519043);344519499184;nan;nan
1;1;(0.40538883209228516, 0.6405595541000366);(0.3668398857116699, 0.6500842571258545);344519507492;nan;nan
1;1;(0.39798080921173096, 0.6447219848632812);(0.36822545528411865, 0.6465834975242615);344519515841;3.0737152099609375;3.3600616455078125
1;1;(0.3935118615627289, 0.642508327960968);(0.36301133036613464, 0.6376762986183167);344519524181;nan;nan
1;1;(0.393616646528244, 0.634448766708374);(0.36094290018081665, 0.6568230390548706);344519532491;nan;nan
1;1;(0.40098029375076294, 0.6346113681793213);(0.36559149622917175, 0.6594741344451904);344519540870;3.24908447265625;3.3866119384765625
1;1;(0.40186595916748047, 0.6470513343811035);(0.3672616481781006, 0.6619728207588196);344519549158;nan;nan
1;1;(0.39841771125793457, 0.6427078247070312);(0.3654903769493103, 0.6687860488891602);344519557486;nan;nan
1;1;(0.3966699242591858, 0.6384732127189636);(0.3656221926212311, 0.6604113578796387);344519565834;3.2121124267578125;3.36029052734375
1;1;(0.4052991271018982, 0.6506443023681641);(0.36590099334716797, 0.6676976084709167);344519574176;nan;nan
1;1;(0.40531134605407715, 0.6506123542785645);(0.35521817207336426, 0.656388521194458);344519582512;nan;nan
1;1;(0.40791645646095276, 0.652535080909729);(0.35526764392852783, 0.6563361883163452);344519590831;3.2527618408203125;3.426116943359375
1;1;(0.4025789499282837, 0.6242562532424927);(0.36034926772117615, 0.6551927328109741);344519599167;nan;nan
1;1;(0.3976059556007385, 0.6239768862724304);(0.3719431161880493, 0.6607576608657837);344519607572;nan;nan
1;1;(0.3997498154640198, 0.6274328231811523);(0.3752667009830475, 0.6468594670295715);344519615831;3.2721099853515625;3.4073486328125
1;1;(0.4042413830757141, 0.6287280321121216);(0.37224894762039185, 0.6469998955726624);344519624181;nan;nan
1;1;(0.4071976840496063, 0.6329810619354248);(0.3541955351829529, 0.6520151495933533);344519632478;nan;nan
1;1;(0.4034143388271332, 0.6214792132377625);(0.3541972041130066, 0.651972770690918);344519640857;3.18719482421875;3.36004638671875
1;1;(0.40102481842041016, 0.6167119145393372);(0.35445404052734375, 0.6468033790588379);344519649207;nan;nan
1;1;(0.4007773995399475, 0.627946138381958);(0.37564918398857117, 0.6464831233024597);344519657476;nan;nan
1;1;(0.38431841135025024, 0.5873595476150513);(0.33816027641296387, 0.5873085260391235);344519665827;3.1886138916015625;3.0796966552734375
1;1;(0.3710535764694214, 0.5280091762542725);(0.31889086961746216, 0.5041249394416809);344519674220;nan;nan
1;1;(0.3538447916507721, 0.45171260833740234);(0.3037172257900238, 0.40514296293258667);344519682505;nan;nan
1;0;(0.3215321898460388, 0.27248048782348633);(nan, nan);344519690818;2.9854583740234375;nan
1;1;(0.3276756703853607, 0.27731484174728394);(0.29945749044418335, 0.29043760895729065);344519699180;nan;nan
1;1;(0.3306899964809418, 0.25530847907066345);(0.30195748805999756, 0.274893581867218);344519707557;nan;nan
0;1;(nan, nan);(0.30195748805999756, 0.274893581867218);344519715803;nan;2.7053680419921875
1;1;(0.3303906321525574, 0.2560361623764038);(0.27973756194114685, 0.2572917342185974);344519724132;nan;nan
1;1;(0.33144432306289673, 0.25548553466796875);(0.2779217064380646, 0.25363242626190186);344519732464;nan;nan
1;0;(0.30730539560317993, 0.24907273054122925);(nan, nan);344519740831;2.600616455078125;nan
1;1;(0.30952346324920654, 0.25041210651397705);(0.2769782841205597, 0.25128990411758423);344519749131;nan;nan
1;1;(0.3070959448814392, 0.2578448951244354);(0.3015096187591553, 0.2768581807613373);344519757491;nan;nan
0;1;(nan, nan);(0.302703320980072, 0.2693638503551483);344519765826;nan;3.106536865234375
1;1;(0.30899399518966675, 0.2604386806488037);(0.30621445178985596, 0.272867888212204);344519774126;nan;nan
1;1;(0.3096657693386078, 0.2621803879737854);(0.30632826685905457, 0.27250051498413086);344519782488;nan;nan
1;1;(0.31015273928642273, 0.26868534088134766);(0.3037250339984894, 0.2742607891559601);344519790795;2.4215545654296875;3.0153350830078125
1;1;(0.31304654479026794, 0.2712762653827667);(0.3037949800491333, 0.2738726735115051);344519799126;nan;nan
1;1;(0.3143170475959778, 0.27733996510505676);(0.30420374870300293, 0.26926982402801514);344519807457;nan;nan
1;1;(0.3251290023326874, 0.28767699003219604);(0.30437958240509033, 0.2647950053215027);344519815858;2.65411376953125;2.9684295654296875
1;1;(0.3235201835632324, 0.28760358691215515);(0.3050054609775543, 0.26816442608833313);344519824159;nan;nan
0;0;(nan, nan);(nan, nan);344519832482;nan;nan
1;0;(0.3216548264026642, 0.3197092115879059);(nan, nan);344519840805;2.6011810302734375;nan
1;1;(0.321729838848114, 0.32223302125930786);(0.3038572371006012, 0.2625981569290161);344519849123;nan;nan
1;1;(0.3215320110321045, 0.31772732734680176);(0.30059006810188293, 0.28593337535858154);344519857486;nan;nan
1;1;(0.33389171957969666, 0.3064073920249939);(0.30059006810188293, 0.28593337535858154);344519865816;2.911712646484375;2.6166534423828125
1;1;(0.33329543471336365, 0.30412793159484863);(0.3037268817424774, 0.2912139594554901);344519874115;nan;nan
1;1;(0.33892539143562317, 0.30220985412597656);(0.2888334095478058, 0.26919475197792053);344519882446;nan;nan
1;1;(0.34606796503067017, 0.27839067578315735);(0.30364906787872314, 0.2744525969028473);344519890814;2.8756256103515625;2.92315673828125
1;1;(0.34854912757873535, 0.2813302278518677);(0.3027900755405426, 0.2735733985900879);344519899134;nan;nan
0;0;(nan, nan);(nan, nan);344519907465;nan;nan
1;1;(0.3527373969554901, 0.2951147258281708);(0.2906493544578552, 0.285725861787796);344519915794;2.9364776611328125;2.2304534912109375
1;1;(0.3562586009502411, 0.2948673665523529);(0.29328256845474243, 0.28648465871810913);344519924114;nan;nan
1;1;(0.36703765392303467, 0.2953028678894043);(0.302681028842926, 0.28822091221809387);344519932471;nan;nan
1;1;(0.357594758272171, 0.2863636612892151);(0.32017379999160767, 0.29162198305130005);344519940792;2.5785064697265625;2.7711181640625
1;1;(0.3568516969680786, 0.28119441866874695);(0.3218958377838135, 0.2891703248023987);344519949109;nan;nan
1;1;(0.352882981300354, 0.2838747501373291);(0.32216858863830566, 0.29262396693229675);344519957468;nan;nan
1;0;(0.3629910945892334, 0.2914871573448181);(nan, nan);344519965789;2.98406982421875;nan
1;1;(0.3629205524921417, 0.2987486720085144);(0.3205134868621826, 0.2924594581127167);344519974167;nan;nan
1;1;(0.3683916926383972, 0.2956959009170532);(0.3198937773704529, 0.28704166412353516);344519982474;nan;nan
1;1;(0.3688187897205353, 0.28470638394355774);(0.3276331126689911, 0.2882322371006012);344519990852;2.9150390625;2.8520965576171875
1;1;(0.3694275915622711, 0.2819793224334717);(0.3293426036834717, 0.28763720393180847);344519999130;nan;nan
1;1;(0.36736318469047546, 0.28099939227104187);(0.32919833064079285, 0.28005295991897583);344520007430;nan;nan
1;1;(0.36744505167007446, 0.28010937571525574);(0.3288222551345825, 0.28650447726249695);344520015794;2.9076690673828125;2.9241790771484375
1;1;(0.36155545711517334, 0.2865503132343292);(0.32812339067459106, 0.2882620394229889);344520024123;nan;nan
1;1;(0.362376868724823, 0.2805236876010895);(0.32840830087661743, 0.28818032145500183);344520032459;nan;nan
0;1;(nan, nan);(0.30903756618499756, 0.2980920672416687);344520040762;nan;2.3583221435546875
1;1;(0.36369192600250244, 0.27005645632743835);(0.3074794113636017, 0.3048827052116394);344520049120;nan;nan
1;1;(0.36603832244873047, 0.26879096031188965);(0.307023286819458, 0.29348719120025635);344520057455;nan;nan
1;1;(0.3706586956977844, 0.23479808866977692);(0.31778883934020996, 0.28719794750213623);344520065760;2.9655914306640625;2.669464111328125
1;1;(0.37072983384132385, 0.2351643592119217);(0.31649166345596313, 0.27225327491760254);344520074088;nan;nan
1;1;(0.3767634630203247, 0.23864322900772095);(0.3153071999549866, 0.27631813287734985);344520082421;nan;nan
1;0;(0.36483919620513916, 0.29355305433273315);(nan, nan);344520090755;2.9918365478515625;nan
1;1;(0.36891311407089233, 0.29070600867271423);(0.31951045989990234, 0.27988070249557495);344520099086;nan;nan
1;1;(0.3644316792488098, 0.2950016260147095);(0.32067471742630005, 0.2812691330909729);344520107416;nan;nan
1;1;(0.3584194481372833, 0.27041199803352356);(0.31165122985839844, 0.2778671681880951);344520115752;2.47265625;2.3239593505859375
1;1;(0.3714883029460907, 0.27473312616348267);(0.32286620140075684, 0.28118476271629333);344520124082;nan;nan
1;1;(0.38858354091644287, 0.28151625394821167);(0.36988234519958496, 0.3077377378940582);344520132414;nan;nan
1;1;(0.4119253158569336, 0.2892643213272095);(0.3839680552482605, 0.31270840764045715);344520140781;2.825531005859375;3.1635284423828125
